Mycth_2077843,28.54 
Mycth_2077959,56.72 
Mycth_2078031,46.85 
Mycth_2078041,22.72 
Mycth_2078128,23.92 
Mycth_2078150,155.49 
Mycth_2078193,56.59 
Mycth_2078222,9.62 
Mycth_2078660,57.18 
Mycth_2078767,36.72 
Mycth_2079066,98.54 
Mycth_2079097,259.62 
Mycth_2079474,226.02 
Mycth_2079758,100.18 
Mycth_2079764,11.60 
Mycth_2079768,172.03 
Mycth_2079774,213.34 
Mycth_2079848,34.59 
Mycth_2079850,261.03 
Mycth_2079857,95.76 
Mycth_2079864,50.75 
Mycth_2079868,45.04 
Mycth_2079898,20.43 
Mycth_2080003,89.01 
Mycth_2080045,61.77 
Mycth_2080075,80.31 
Mycth_2080102,101.06 
Mycth_2080506,61.82 
Mycth_2080603,170.32 
Mycth_2080800,20.30 
Mycth_2080826,28.30 
Mycth_2080893,16.37 
Mycth_2081074,39.11 
Mycth_2081200,285.86 
Mycth_2081249,73.38 
Mycth_2081294,34.18 
Mycth_2081549,44.08 
Mycth_2081554,86.40 
Mycth_2081599,35.18 
Mycth_2081821,63.36 
Mycth_2081891,147.05 
Mycth_2081895,51.61 
Mycth_2082040,17.09 
Mycth_2082154,99.94 
Mycth_2082262,165.70 
Mycth_2082283,86.91 
Mycth_2082522,219.14 
Mycth_2082794,81.16 
Mycth_2082917,131.64 
Mycth_2083273,75.26 
Mycth_2083946,24.85 
Mycth_2084007,123.56 
Mycth_2084107,25.22 
Mycth_2084160,55.63 
Mycth_2084256,124.10 
Mycth_2084292,4.50 
Mycth_2084467,11.93 
Mycth_2084531,203.90 
Mycth_2084627,110.75 
Mycth_2084695,1398.36 
Mycth_2084736,207.77 
Mycth_2084777,7.98 
Mycth_2085008,1190.51 
Mycth_2085059,202.29 
Mycth_2085328,24.26 
Mycth_2085453,14.63 
Mycth_2085599,149.94 
Mycth_2085772,19.38 
Mycth_2085895,71.32 
Mycth_2085975,32.00 
Mycth_2086155,8.44 
Mycth_2086212,83.50 
Mycth_2086248,66.99 
Mycth_2086391,155.80 
Mycth_2086451,37.66 
Mycth_2086470,124.44 
Mycth_2086520,269.85 
Mycth_2086714,43.89 
Mycth_2086729,29.32 
Mycth_2086739,77.42 
Mycth_2086765,47.14 
Mycth_2086777,121.01 
Mycth_2086920,199.83 
Mycth_2086957,73.98 
Mycth_2087011,18.83 
Mycth_2087100,66.66 
Mycth_2087157,46.08 
Mycth_2087238,72.73 
Mycth_2087375,10.72 
Mycth_2087474,108.84 
Mycth_2087521,56.84 
Mycth_2087754,35.10 
Mycth_2087774,64.21 
Mycth_2087807,28.98 
Mycth_2087998,185.93 
Mycth_2088056,23.70 
Mycth_2088086,692.68 
Mycth_2088125,109.97 
Mycth_2088191,111.93 
Mycth_2088202,139.04 
Mycth_2088290,152.41 
Mycth_2088454,66.01 
Mycth_2088473,701.86 
Mycth_2088766,167.46 
Mycth_2088816,79.21 
Mycth_2088876,15.89 
Mycth_2088965,30.70 
Mycth_2089049,23.41 
Mycth_2089137,7.59 
Mycth_2089163,33.23 
Mycth_2089183,66.13 
Mycth_2089196,32.06 
Mycth_2089248,49.28 
Mycth_2089267,123.19 
Mycth_2089286,13.17 
Mycth_2089545,17.95 
Mycth_2089588,293.03 
Mycth_2089610,85.65 
Mycth_2089701,9.03 
Mycth_2089733,48.08 
Mycth_2089819,22.86 
Mycth_2089827,158.57 
Mycth_2089843,13.84 
Mycth_2089931,22.58 
Mycth_2089975,17.62 
Mycth_2090056,78.39 
Mycth_2090061,14.09 
Mycth_2090388,79.87 
Mycth_2090403,93.79 
Mycth_2090548,112.83 
Mycth_2090554,128.94 
Mycth_2090568,435.38 
Mycth_2090577,157.09 
Mycth_2090608,25.36 
Mycth_2090611,10.92 
Mycth_2090680,33.37 
Mycth_2090891,541.28 
Mycth_2090897,33.16 
Mycth_2090929,52.41 
Mycth_2090930,52.48 
Mycth_2091001,118.24 
Mycth_2091453,123.41 
Mycth_2091473,419.83 
Mycth_2091486,55.52 
Mycth_2091488,117.23 
Mycth_2091570,6.47 
Mycth_2091689,107.34 
Mycth_2091974,35.47 
Mycth_2091985,22.51 
Mycth_2092086,53.57 
Mycth_2092214,45.07 
Mycth_2092294,19.45 
Mycth_2092357,46.62 
Mycth_2092438,52.88 
Mycth_2092577,77.47 
Mycth_2092688,37.65 
Mycth_2092861,114.09 
Mycth_2093040,9.60 
Mycth_2093073,40.16 
Mycth_2093133,68.01 
Mycth_2093327,8.65 
Mycth_2093591,96.56 
Mycth_2093728,35.78 
Mycth_2093740,45.93 
Mycth_2093808,59.52 
Mycth_2094032,39.53 
Mycth_2094250,10.23 
Mycth_2094324,4.00 
Mycth_2094326,68.92 
Mycth_2094591,1.96 
Mycth_2094697,139.58 
Mycth_2094824,1.55 
Mycth_2094933,109.46 
Mycth_2095026,21.17 
Mycth_2095112,468.05 
Mycth_2095122,45.81 
Mycth_2095162,13.45 
Mycth_2095260,101.43 
Mycth_2095291,16.44 
Mycth_2095369,3.34 
Mycth_2095444,0.02 
Mycth_2095451,661.98 
Mycth_2095534,303.61 
Mycth_2095610,112.22 
Mycth_2095639,174.67 
Mycth_2095744,135.58 
Mycth_2095899,25.31 
Mycth_2095925,164.01 
Mycth_2096067,82.06 
Mycth_2096092,108.40 
Mycth_2096131,103.48 
Mycth_2096246,50.40 
Mycth_2096307,35.58 
Mycth_2096317,137.99 
Mycth_2096341,130.53 
Mycth_2096434,47.13 
Mycth_2096529,44.14 
Mycth_2096678,53.44 
Mycth_2096690,34.51 
Mycth_2096708,267.90 
Mycth_2097168,18.94 
Mycth_2097277,32.10 
Mycth_2097429,36.98 
Mycth_2097501,132.81 
Mycth_2097570,163.22 
Mycth_2097686,44.71 
Mycth_2097778,95.30 
Mycth_2097810,116.96 
Mycth_2105956,0.37 
Mycth_2106095,11.19 
Mycth_2106114,0.41 
Mycth_2106248,52.21 
Mycth_2106260,21.97 
Mycth_2106347,9.92 
Mycth_2106437,34.61 
Mycth_2106471,0.04 
Mycth_2106506,3.84 
Mycth_2106567,0.00 
Mycth_2106573,0.35 
Mycth_2106582,1.83 
Mycth_2106616,8.61 
Mycth_2106642,10.45 
Mycth_2106715,7.55 
Mycth_2106723,55.40 
Mycth_2106732,0.91 
Mycth_2106779,2.13 
Mycth_2106818,4.17 
Mycth_2106821,20.61 
Mycth_2106971,6.76 
Mycth_2107070,10.33 
Mycth_2107078,0.20 
Mycth_2107102,806.80 
Mycth_2107104,5.83 
Mycth_2107129,0.03 
Mycth_2107169,7.21 
Mycth_2107175,0.12 
Mycth_2107194,0.09 
Mycth_2107239,0.00 
Mycth_2107271,15.72 
Mycth_2107294,3.04 
Mycth_2107298,1.69 
Mycth_2107377,1.31 
Mycth_2107379,0.74 
Mycth_2107416,5.82 
Mycth_2107516,14.10 
Mycth_2107611,2.10 
Mycth_2107631,0.39 
Mycth_2107654,0.00 
Mycth_2107761,0.10 
Mycth_2107812,0.11 
Mycth_2107828,12.59 
Mycth_2107928,1.81 
Mycth_2107938,30.92 
Mycth_2107968,33.99 
Mycth_2107979,13.27 
Mycth_2108128,4.17 
Mycth_2108150,0.90 
Mycth_2108166,0.00 
Mycth_2108176,0.99 
Mycth_2108207,3.36 
Mycth_2108297,0.94 
Mycth_2108373,0.00 
Mycth_2108406,0.19 
Mycth_2108417,5.76 
Mycth_2108494,4.44 
Mycth_2108524,0.76 
Mycth_2108584,19.70 
Mycth_2108644,0.33 
Mycth_2108695,0.17 
Mycth_2108717,1.11 
Mycth_2108831,8.93 
Mycth_2108940,0.00 
Mycth_2109000,9.29 
Mycth_2109027,2.67 
Mycth_2109081,1.84 
Mycth_2109123,3.61 
Mycth_2109142,0.38 
Mycth_2109153,2.35 
Mycth_2109166,16.07 
Mycth_2109169,0.05 
Mycth_2109170,0.00 
Mycth_2109230,0.00 
Mycth_2109239,10.23 
Mycth_2109422,0.54 
Mycth_2109468,6.73 
Mycth_2109594,54.71 
Mycth_2109614,11.64 
Mycth_2109689,2.04 
Mycth_2109705,3.35 
Mycth_2109793,29.59 
Mycth_2109943,0.16 
Mycth_2109950,24.59 
Mycth_2109970,31.16 
Mycth_2110132,1.77 
Mycth_2110233,4.73 
Mycth_2110320,0.18 
Mycth_2110369,0.17 
Mycth_2110542,0.06 
Mycth_2110543,0.12 
Mycth_2110559,0.61 
Mycth_2110569,0.00 
Mycth_2110630,1.31 
Mycth_2110635,0.35 
Mycth_2110651,3.14 
Mycth_2110653,0.46 
Mycth_2110669,1.26 
Mycth_2110682,0.72 
Mycth_2110715,0.08 
Mycth_2110729,0.04 
Mycth_2110731,0.09 
Mycth_2110752,0.11 
Mycth_2110837,95.81 
Mycth_2110839,2.86 
Mycth_2110896,0.06 
Mycth_2110911,25.57 
Mycth_2110936,1.10 
Mycth_2110987,9.74 
Mycth_2111026,2.47 
Mycth_2111053,0.55 
Mycth_2111103,0.00 
Mycth_2111125,38.81 
Mycth_2111167,248.94 
Mycth_2111197,0.26 
Mycth_2111202,9.41 
Mycth_2111272,0.27 
Mycth_2111282,40.81 
Mycth_2111310,0.19 
Mycth_2111332,0.45 
Mycth_2111340,1.03 
Mycth_2111341,0.16 
Mycth_2111394,0.91 
Mycth_2111445,0.24 
Mycth_2111512,1.07 
Mycth_2111519,20.10 
Mycth_2111528,23.34 
Mycth_2111533,0.00 
Mycth_2111553,0.00 
Mycth_2111556,0.00 
Mycth_2111617,28.71 
Mycth_2111641,0.11 
Mycth_2111646,0.54 
Mycth_2111679,0.33 
Mycth_2111801,3.90 
Mycth_2111803,0.04 
Mycth_2111820,0.31 
Mycth_2111826,0.00 
Mycth_2111918,100.67 
Mycth_2112012,2.81 
Mycth_2112063,1.00 
Mycth_2112071,14.40 
Mycth_2112081,0.14 
Mycth_2112126,2.98 
Mycth_2112160,2.33 
Mycth_2112164,0.00 
Mycth_2112181,47.78 
Mycth_2112226,2.10 
Mycth_2112358,0.22 
Mycth_2112409,0.10 
Mycth_2112425,1.32 
Mycth_2112431,2.79 
Mycth_2112434,0.00 
Mycth_2112463,33.50 
Mycth_2112475,0.88 
Mycth_2112484,3.98 
Mycth_2112496,1.23 
Mycth_2112504,5.72 
Mycth_2112541,0.31 
Mycth_2112630,8.21 
Mycth_2112674,23.79 
Mycth_2112679,3.82 
Mycth_2112701,5.90 
Mycth_2112712,0.39 
Mycth_2112717,0.68 
Mycth_2112769,0.00 
Mycth_2112775,4.10 
Mycth_2112795,1.17 
Mycth_2112801,0.06 
Mycth_2112885,0.70 
Mycth_2112920,0.21 
Mycth_2112936,0.18 
Mycth_2112941,3.16 
Mycth_2112958,20.43 
Mycth_2112984,0.00 
Mycth_2112989,0.00 
Mycth_2112991,0.03 
Mycth_2113028,0.63 
Mycth_2113078,0.86 
Mycth_2113081,0.48 
Mycth_2113082,1.01 
Mycth_2113155,8.50 
Mycth_2113181,11.56 
Mycth_2113191,0.25 
Mycth_2113210,0.62 
Mycth_2113259,6.34 
Mycth_2113329,0.21 
Mycth_2113341,1.89 
Mycth_2113353,0.00 
Mycth_2113362,7.62 
Mycth_2113368,0.22 
Mycth_2113390,92.75 
Mycth_2113417,0.50 
Mycth_2113426,36.30 
Mycth_2113446,8.87 
Mycth_2113448,0.04 
Mycth_2113540,56.62 
Mycth_2113541,76.26 
Mycth_2113569,9.81 
Mycth_2113722,0.52 
Mycth_2113755,4.34 
Mycth_2113862,0.21 
Mycth_2113877,0.97 
Mycth_2113928,2.25 
Mycth_2113962,66.29 
Mycth_2113974,0.00 
Mycth_2113977,10.37 
Mycth_2113983,0.00 
Mycth_2113991,2.95 
Mycth_2114022,0.00 
Mycth_2114023,0.34 
Mycth_2114025,1.50 
Mycth_2114100,4.56 
Mycth_2114188,0.17 
Mycth_2114377,32.23 
Mycth_2114395,320.44 
Mycth_2114422,168.74 
Mycth_2114467,1.98 
Mycth_2114542,76.81 
Mycth_2114599,17.89 
Mycth_2114610,14.50 
Mycth_2114617,30.79 
Mycth_2114650,0.19 
Mycth_2114682,23.69 
Mycth_2114693,81.63 
Mycth_2114710,69.85 
Mycth_2114843,3.99 
Mycth_2114926,46.25 
Mycth_2114944,3.84 
Mycth_2115071,42.12 
Mycth_2115074,306.87 
Mycth_2115094,5.91 
Mycth_2115123,28.70 
Mycth_2115286,40.99 
Mycth_2115324,3.23 
Mycth_2115336,4.16 
Mycth_2115339,0.16 
Mycth_2115340,48.53 
Mycth_2115401,11.06 
Mycth_2115405,28.37 
Mycth_2115420,69.43 
Mycth_2115472,132.52 
Mycth_2115531,19.67 
Mycth_2115670,5.25 
Mycth_2115734,48.69 
Mycth_2115740,0.52 
Mycth_2115815,15.96 
Mycth_2115818,0.00 
Mycth_2115844,4.77 
Mycth_2115868,26.99 
Mycth_2115983,16.53 
Mycth_2116000,17.08 
Mycth_2116084,13.54 
Mycth_2116126,10.97 
Mycth_2116212,2.65 
Mycth_2116256,31.91 
Mycth_2116312,62.07 
Mycth_2116318,12.16 
Mycth_2116377,0.12 
Mycth_2116379,6.36 
Mycth_2116402,0.63 
Mycth_2116408,0.10 
Mycth_2116433,0.00 
Mycth_2116436,1.67 
Mycth_2116457,5.78 
Mycth_2116458,0.15 
Mycth_2116523,83.16 
Mycth_2116566,28.59 
Mycth_2116588,12.65 
Mycth_2116644,40.72 
Mycth_2116681,53.94 
Mycth_2116689,43.12 
Mycth_2116710,22.26 
Mycth_2116734,4.27 
Mycth_2116851,63.54 
Mycth_2116909,16.07 
Mycth_2116929,14.62 
Mycth_2116960,28.14 
Mycth_2116990,2.75 
Mycth_2117048,0.92 
Mycth_2117072,4.31 
Mycth_2117078,60.15 
Mycth_2117187,5.32 
Mycth_2117190,35.38 
Mycth_2117192,42.68 
Mycth_2117239,0.34 
Mycth_2117287,20.61 
Mycth_2117465,163.89 
Mycth_2117572,36.02 
Mycth_2117668,20.98 
Mycth_2117720,16.37 
Mycth_2117721,0.11 
Mycth_2117728,13.51 
Mycth_2117751,0.09 
Mycth_2117759,3.62 
Mycth_2117807,0.16 
Mycth_2117839,33.16 
Mycth_2117854,0.04 
Mycth_2117863,33.84 
Mycth_2117900,87.45 
Mycth_2117942,1.44 
Mycth_2117988,6.00 
Mycth_2118002,0.00 
Mycth_2118030,15.68 
Mycth_2118116,19.68 
Mycth_2118124,0.50 
Mycth_2118236,23.26 
Mycth_2118258,0.12 
Mycth_2118259,6.05 
Mycth_2118264,142.80 
Mycth_2118274,2.22 
Mycth_2118284,12.38 
Mycth_2118373,11.97 
Mycth_2118447,0.80 
Mycth_2118512,20.61 
Mycth_2118584,0.44 
Mycth_2118610,27.58 
Mycth_2118654,0.48 
Mycth_2118655,1.26 
Mycth_2118656,1.06 
Mycth_2118664,0.04 
Mycth_2118668,8.26 
Mycth_2118714,22.59 
Mycth_2118744,0.21 
Mycth_2118751,3.39 
Mycth_2118764,0.38 
Mycth_2118765,0.81 
Mycth_2118778,0.16 
Mycth_2118780,53.99 
Mycth_2118798,0.28 
Mycth_2118800,0.00 
Mycth_2118844,0.18 
Mycth_2118845,0.23 
Mycth_2118950,1.30 
Mycth_2119011,3.37 
Mycth_2119021,2.27 
Mycth_2119125,103.38 
Mycth_2119140,28.87 
Mycth_2119212,6.68 
Mycth_2119272,71.48 
Mycth_2119294,11.10 
Mycth_2119394,1.47 
Mycth_2119403,7.41 
Mycth_2119434,47.43 
Mycth_2119441,8.76 
Mycth_2119446,0.19 
Mycth_2119478,2.81 
Mycth_2119528,37.05 
Mycth_2119589,0.21 
Mycth_2119593,0.49 
Mycth_2119594,3.49 
Mycth_2119667,302.76 
Mycth_2119688,245.66 
Mycth_2119714,101.10 
Mycth_2119719,1.27 
Mycth_2119721,0.00 
Mycth_2119730,9.18 
Mycth_2119779,71.75 
Mycth_2119794,3.38 
Mycth_2119798,0.08 
Mycth_2119814,0.00 
Mycth_2119829,0.00 
Mycth_2119852,0.22 
Mycth_2119855,5.80 
Mycth_2119902,0.02 
Mycth_2119925,17.62 
Mycth_2119965,24.51 
Mycth_2120042,14.50 
Mycth_2120116,0.14 
Mycth_2120123,9.95 
Mycth_2120158,0.22 
Mycth_2120170,41.58 
Mycth_2120237,30.80 
Mycth_2120346,0.08 
Mycth_2120425,0.08 
Mycth_2120439,3.84 
Mycth_2120441,8.67 
Mycth_2120482,4.07 
Mycth_2120489,0.00 
Mycth_2120491,0.07 
Mycth_2120498,0.14 
Mycth_2120499,1.57 
Mycth_2120504,0.00 
Mycth_2120525,0.87 
Mycth_2120747,10.10 
Mycth_2120748,0.52 
Mycth_2120753,24.57 
Mycth_2120773,5.82 
Mycth_2120781,24.75 
Mycth_2120853,48.04 
Mycth_2120854,41.20 
Mycth_2120908,0.29 
Mycth_2120909,3.66 
Mycth_2120910,0.25 
Mycth_2120970,7.51 
Mycth_2120988,0.91 
Mycth_2121009,0.26 
Mycth_2121074,107.41 
Mycth_2121095,0.39 
Mycth_2121130,2.24 
Mycth_2121166,0.38 
Mycth_2121175,8790.85 
Mycth_2121249,60.52 
Mycth_2121306,60.75 
Mycth_2121324,3.77 
Mycth_2121336,1.83 
Mycth_2121350,26.16 
Mycth_2121442,13.63 
Mycth_2121454,0.20 
Mycth_2121463,3.47 
Mycth_2121561,56.62 
Mycth_2121672,21.82 
Mycth_2121685,3.70 
Mycth_2121696,0.11 
Mycth_2121737,12.76 
Mycth_2121768,11.00 
Mycth_2121801,0.08 
Mycth_2121898,0.00 
Mycth_2121938,531.53 
Mycth_2121946,0.12 
Mycth_2121955,196.00 
Mycth_2122013,0.42 
Mycth_2122038,1.85 
Mycth_2122065,8.73 
Mycth_2122073,802.60 
Mycth_2122076,0.33 
Mycth_2122102,47.43 
Mycth_2122104,4.53 
Mycth_2122106,0.34 
Mycth_2122159,54.51 
Mycth_2122175,6.90 
Mycth_2122196,0.99 
Mycth_2122199,3.12 
Mycth_2122204,7.17 
Mycth_2122256,176.08 
Mycth_2122366,0.35 
Mycth_2122496,18.95 
Mycth_2122524,0.00 
Mycth_2122535,0.64 
Mycth_2122542,2.05 
Mycth_2122561,2.72 
Mycth_2122575,0.15 
Mycth_2122605,84.30 
Mycth_2122609,7.89 
Mycth_2122612,0.65 
Mycth_2122615,4.30 
Mycth_2122625,8.14 
Mycth_2122631,0.00 
Mycth_2122637,490.47 
Mycth_2122648,0.00 
Mycth_2122680,59.25 
Mycth_2122687,0.04 
Mycth_2122693,2.73 
Mycth_2122709,3.07 
Mycth_2122713,0.05 
Mycth_2122766,33.77 
Mycth_2122809,0.70 
Mycth_2122835,27.47 
Mycth_2122870,0.83 
Mycth_2122970,0.10 
Mycth_2123045,0.14 
Mycth_2123079,95.35 
Mycth_2123119,1.60 
Mycth_2123181,0.91 
Mycth_2123212,0.93 
Mycth_2123216,1.17 
Mycth_2123217,0.30 
Mycth_2123230,103.19 
Mycth_2123265,1.11 
Mycth_2123273,9.38 
Mycth_2123297,5.50 
Mycth_2123303,15.53 
Mycth_2123311,0.53 
Mycth_2123347,6.84 
Mycth_2123382,0.50 
Mycth_2123392,0.54 
Mycth_2123395,0.82 
Mycth_2123398,14.55 
Mycth_2123414,0.06 
Mycth_2123451,19.82 
Mycth_2123458,0.00 
Mycth_2123495,0.32 
Mycth_2123512,58.07 
Mycth_2123530,0.34 
Mycth_2123570,0.66 
Mycth_2123653,1.22 
Mycth_2123684,19.06 
Mycth_2123711,0.37 
Mycth_2123876,7.28 
Mycth_2123911,31.02 
Mycth_2123928,0.26 
Mycth_2123955,2.66 
Mycth_2123970,2.06 
Mycth_2124049,136.89 
Mycth_2124085,23.56 
Mycth_2124094,27.37 
Mycth_2124155,8.85 
Mycth_2124177,71.18 
Mycth_2124179,1.15 
Mycth_2124216,2.16 
Mycth_2124220,7.90 
Mycth_2124224,10.32 
Mycth_2124283,2.66 
Mycth_2124399,0.46 
Mycth_2124418,0.29 
Mycth_2124443,10.10 
Mycth_2124479,5.84 
Mycth_2124482,0.15 
Mycth_2124493,0.90 
Mycth_2124505,0.00 
Mycth_2124533,4.00 
Mycth_2124537,0.16 
Mycth_2124607,0.00 
Mycth_2124653,0.37 
Mycth_2124673,0.09 
Mycth_2124691,0.21 
Mycth_2124694,41.72 
Mycth_2124700,0.30 
Mycth_2124711,0.00 
Mycth_2124737,0.82 
Mycth_2124742,0.33 
Mycth_2124743,0.27 
Mycth_2124750,0.00 
Mycth_2124828,12.11 
Mycth_2124857,1.41 
Mycth_2124880,0.52 
Mycth_2124896,0.52 
Mycth_2124903,0.45 
Mycth_2124936,0.36 
Mycth_2124937,0.00 
Mycth_2124971,7.41 
Mycth_2124981,0.00 
Mycth_2124996,65.45 
Mycth_2125016,0.75 
Mycth_2125036,1.18 
Mycth_2125110,0.76 
Mycth_2125134,14.05 
Mycth_2125144,0.67 
Mycth_2125169,1.24 
Mycth_2125192,0.19 
Mycth_2125197,8.81 
Mycth_2125234,2.48 
Mycth_2125251,2.52 
Mycth_2125279,32.14 
Mycth_2125321,0.26 
Mycth_2125404,223.92 
Mycth_2125469,37.78 
Mycth_2125509,5.56 
Mycth_2125560,0.33 
Mycth_2125565,0.36 
Mycth_2125573,0.00 
Mycth_2125577,0.43 
Mycth_2125585,0.26 
Mycth_2125592,0.15 
Mycth_2125728,4.08 
Mycth_2125822,4.23 
Mycth_2125843,8.21 
Mycth_2125853,6.38 
Mycth_2125854,5.15 
Mycth_2125911,6.57 
Mycth_2125938,0.29 
Mycth_2125944,3.10 
Mycth_2125965,21.05 
Mycth_2125988,0.41 
Mycth_2126094,0.57 
Mycth_2126111,0.45 
Mycth_2126152,85.23 
Mycth_2126239,0.35 
Mycth_2126246,0.15 
Mycth_2126285,0.10 
Mycth_2126287,9.03 
Mycth_2126295,191.87 
Mycth_2126322,0.10 
Mycth_2126499,0.00 
Mycth_2126511,11.98 
Mycth_2126533,55.37 
Mycth_2126562,131.21 
Mycth_2126564,28.03 
Mycth_2126592,7.82 
Mycth_2126595,52.34 
Mycth_2126672,1.81 
Mycth_2126704,16.62 
Mycth_2126733,0.00 
Mycth_2126754,23.07 
Mycth_2126809,11.61 
Mycth_2126860,23.63 
Mycth_2126876,69.93 
Mycth_2126894,0.05 
Mycth_2126919,0.00 
Mycth_2126943,0.00 
Mycth_2126948,0.00 
Mycth_2126987,20.92 
Mycth_2126992,37.90 
Mycth_2127031,10.35 
Mycth_2127034,7.97 
Mycth_2127135,47.05 
Mycth_2127139,89.09 
Mycth_2127147,4.64 
Mycth_2127191,0.40 
Mycth_2127197,0.56 
Mycth_2127263,0.92 
Mycth_2127280,0.00 
Mycth_2127287,11.62 
Mycth_2127338,3.22 
Mycth_2127358,23.36 
Mycth_2127362,1.78 
Mycth_2127404,3.12 
Mycth_2127410,1.13 
Mycth_2127454,17.36 
Mycth_2127456,1.13 
Mycth_2127482,173.77 
Mycth_2127519,0.03 
Mycth_2127524,0.00 
Mycth_2127554,59.35 
Mycth_2127585,0.00 
Mycth_2127657,0.20 
Mycth_2127665,0.16 
Mycth_2127673,0.49 
Mycth_2127683,9.48 
Mycth_2127689,0.28 
Mycth_2127750,6.28 
Mycth_2127753,0.66 
Mycth_2127797,17.96 
Mycth_2127818,0.54 
Mycth_2127855,51.51 
Mycth_2127928,5.74 
Mycth_2127963,22.41 
Mycth_2127975,0.46 
Mycth_2128009,21.48 
Mycth_2128027,10.74 
Mycth_2128242,0.00 
Mycth_2128270,0.67 
Mycth_2128358,0.11 
Mycth_2128361,0.57 
Mycth_2128368,1.51 
Mycth_2128378,19.37 
Mycth_2128383,0.34 
Mycth_2128390,2.58 
Mycth_2128401,0.09 
Mycth_2128417,0.33 
Mycth_2128477,0.79 
Mycth_2128478,0.11 
Mycth_2128489,0.52 
Mycth_2128494,0.00 
Mycth_2128527,1.21 
Mycth_2128529,0.00 
Mycth_2128538,0.06 
Mycth_2128552,2.10 
Mycth_2128565,1.33 
Mycth_2128593,1.42 
Mycth_2128594,1.96 
Mycth_2128605,0.00 
Mycth_2128625,0.00 
Mycth_2128634,0.10 
Mycth_2128639,0.35 
Mycth_2128640,0.00 
Mycth_2128653,0.33 
Mycth_2128656,0.10 
Mycth_2128658,7.19 
Mycth_2128682,0.07 
Mycth_2128713,0.15 
Mycth_2128726,0.05 
Mycth_2128762,0.00 
Mycth_2128775,0.00 
Mycth_2128790,13.24 
Mycth_2128843,2.90 
Mycth_2128856,5.05 
Mycth_2128866,0.21 
Mycth_2128874,0.00 
Mycth_2128884,0.55 
Mycth_2128965,10.50 
Mycth_2128968,1.03 
Mycth_2128969,0.00 
Mycth_2128976,0.77 
Mycth_2129017,3.18 
Mycth_2129052,3.76 
Mycth_2129148,6.59 
Mycth_2129150,1.35 
Mycth_2129154,0.46 
Mycth_2129155,0.67 
Mycth_2129170,31.09 
Mycth_2129201,2.98 
Mycth_2129202,1.57 
Mycth_2129215,2.39 
Mycth_2129342,0.00 
Mycth_2129362,0.00 
Mycth_2129368,6.13 
Mycth_2129372,0.14 
Mycth_2129393,0.00 
Mycth_2129400,5.54 
Mycth_2129404,0.05 
Mycth_2129407,1.13 
Mycth_2129411,1.49 
Mycth_2129417,36.33 
Mycth_2129459,4.95 
Mycth_2129465,0.80 
Mycth_2129497,0.17 
Mycth_2129511,0.00 
Mycth_2129515,4.56 
Mycth_2129532,0.00 
Mycth_2129548,0.03 
Mycth_2129554,2.84 
Mycth_2129566,1.79 
Mycth_2129567,1.16 
Mycth_2129615,0.19 
Mycth_2129660,1.47 
Mycth_2129702,0.82 
Mycth_2129707,1.68 
Mycth_2129714,0.00 
Mycth_2129720,1.30 
Mycth_2129775,5.86 
Mycth_2129781,3.24 
Mycth_2129788,104.13 
Mycth_2129802,0.31 
Mycth_2129842,0.00 
Mycth_2129843,0.00 
Mycth_2129884,0.48 
Mycth_2129891,1.31 
Mycth_2129970,0.15 
Mycth_2129999,0.22 
Mycth_2130022,5.28 
Mycth_2130079,1.72 
Mycth_2130105,1.86 
Mycth_2130123,2.76 
Mycth_2130127,0.51 
Mycth_2130131,0.00 
Mycth_2130132,0.00 
Mycth_2130133,0.56 
Mycth_2130134,0.16 
Mycth_2130137,0.00 
Mycth_2130140,0.09 
Mycth_2130157,0.32 
Mycth_2130158,0.59 
Mycth_2130162,0.07 
Mycth_2130164,7.80 
Mycth_2130172,0.18 
Mycth_2130178,2.88 
Mycth_2130243,0.34 
Mycth_2130249,0.31 
Mycth_2130287,4.87 
Mycth_2130288,0.00 
Mycth_2130296,0.83 
Mycth_2130327,66.48 
Mycth_2130345,0.10 
Mycth_2130352,0.00 
Mycth_2130377,0.00 
Mycth_2130409,0.38 
Mycth_2130416,0.59 
Mycth_2130467,0.00 
Mycth_2130496,9.13 
Mycth_2130506,3.62 
Mycth_2130517,275.51 
Mycth_2130550,0.85 
Mycth_2130591,0.26 
Mycth_2130620,0.00 
Mycth_2130669,0.20 
Mycth_2130688,0.11 
Mycth_2130701,3.32 
Mycth_2130717,0.50 
Mycth_2130730,13.35 
Mycth_2130777,15.28 
Mycth_2130787,161.75 
Mycth_2130796,0.00 
Mycth_2130809,29.58 
Mycth_2130846,0.20 
Mycth_2130877,0.00 
Mycth_2130919,0.46 
Mycth_2130929,8.69 
Mycth_2130973,7.76 
Mycth_2130987,0.00 
Mycth_2131034,4.17 
Mycth_2131097,8.60 
Mycth_2131203,0.50 
Mycth_2131210,0.00 
Mycth_2131220,1.63 
Mycth_2131229,7.63 
Mycth_2131244,3.91 
Mycth_2131264,0.07 
Mycth_2131293,0.00 
Mycth_2131308,4.28 
Mycth_2131320,0.00 
Mycth_2131445,9.54 
Mycth_2131574,277.72 
Mycth_2131761,10.42 
Mycth_2131791,5.92 
Mycth_2131805,104.79 
Mycth_2132093,11.90 
Mycth_2132220,1.90 
Mycth_2132225,13.68 
Mycth_2132318,57.16 
Mycth_2132417,52.10 
