Mycth_2309516,3.03 
Mycth_2309523,2.24 
Mycth_2309524,0.33 
Mycth_2309526,0.65 
Mycth_2309528,21.55 
Mycth_2309531,129.54 
Mycth_2309533,110.36 
Mycth_2309536,91.02 
Mycth_2309539,9.39 
Mycth_2309542,52.65 
Mycth_2309543,2.16 
Mycth_2309545,12.41 
Mycth_2309547,64.45 
Mycth_2309549,6.55 
Mycth_2309554,29.43 
Mycth_2309557,7.06 
Mycth_2309559,2.01 
Mycth_2309563,8.19 
Mycth_2309564,2.38 
Mycth_2309566,107.89 
Mycth_2309567,16.67 
Mycth_2309572,20.87 
Mycth_2309573,6.74 
Mycth_2309574,0.59 
Mycth_2309575,1.37 
Mycth_2309576,37.93 
Mycth_2309581,0.00 
Mycth_2309585,2.85 
Mycth_2309586,4.30 
Mycth_2309587,31.81 
Mycth_2309591,37.28 
Mycth_2309592,15.68 
Mycth_2309596,24.05 
Mycth_2309598,28.53 
Mycth_2309599,33.47 
Mycth_2309600,38.35 
Mycth_2309609,67.45 
Mycth_2309615,10.93 
Mycth_2309616,8.90 
Mycth_2309618,33.41 
Mycth_2309620,95.67 
Mycth_2309623,1.17 
Mycth_2309624,37.22 
Mycth_2309625,0.00 
Mycth_2309629,2.57 
Mycth_2309630,147.92 
Mycth_2309634,0.84 
Mycth_2309636,0.03 
Mycth_2309637,3.22 
Mycth_2309639,1.15 
Mycth_2309641,17.69 
Mycth_2309644,236.15 
Mycth_2309647,58.61 
Mycth_2309651,2.65 
Mycth_2309656,15.43 
Mycth_2309658,1.09 
Mycth_2309660,3.62 
Mycth_2309663,24.46 
Mycth_2309668,30.43 
Mycth_2309684,27.47 
Mycth_2309686,33.77 
Mycth_2309690,1.48 
Mycth_2309692,0.85 
Mycth_2309694,4.96 
Mycth_2309695,13.47 
Mycth_2309698,28.62 
Mycth_2309700,15.02 
Mycth_2309702,0.96 
Mycth_2309704,17.76 
Mycth_2309706,23.39 
Mycth_2309709,30.70 
Mycth_2309712,27.90 
Mycth_2309715,16.89 
Mycth_2309720,20.71 
Mycth_2309722,57.21 
Mycth_2309723,20.06 
Mycth_2309724,78.04 
Mycth_2309725,14.94 
Mycth_2309727,17.28 
Mycth_2309729,8.09 
Mycth_2309731,25.43 
Mycth_2309733,9.13 
Mycth_2309742,0.37 
Mycth_2309743,59.10 
Mycth_2309747,5.58 
Mycth_2309749,5.98 
Mycth_2309751,1.82 
Mycth_2309752,25.79 
Mycth_2309755,62.59 
Mycth_2309758,34.30 
Mycth_2309764,22.65 
Mycth_2309766,51.54 
Mycth_2309770,140.16 
Mycth_2309773,53.46 
Mycth_2309779,109.05 
Mycth_2309781,38.40 
Mycth_2309782,0.00 
Mycth_2309784,42.93 
Mycth_2309794,129.41 
Mycth_2309800,456.99 
Mycth_2309802,24.09 
Mycth_2309805,50.41 
Mycth_2309808,5.79 
Mycth_2309809,16.98 
Mycth_2309812,26.83 
Mycth_2309814,25.28 
Mycth_2309816,22.37 
Mycth_2309819,35.48 
Mycth_2309822,18.42 
Mycth_2309825,21.81 
Mycth_2309828,34.77 
Mycth_2309829,19.27 
Mycth_2309831,33.18 
Mycth_2309838,101.18 
Mycth_2309843,94.48 
Mycth_2309848,53.97 
Mycth_2309854,36.48 
Mycth_2309859,35.59 
Mycth_2309867,48.56 
Mycth_2309871,37.16 
Mycth_2309873,103.81 
Mycth_2309874,17.61 
Mycth_2309878,40.79 
Mycth_2309883,35.02 
Mycth_2309885,14.18 
Mycth_2309890,43.04 
Mycth_2309896,10.80 
Mycth_2309898,19.48 
Mycth_2309899,40.25 
Mycth_2309900,23.31 
Mycth_2309903,60.57 
Mycth_2309909,49.29 
Mycth_2309910,6.40 
Mycth_2309912,19.41 
Mycth_2309915,48.50 
Mycth_2309919,42.98 
Mycth_2309925,99.68 
Mycth_2309927,35.32 
Mycth_2309929,7.15 
Mycth_2309930,16.44 
Mycth_2309931,26.44 
Mycth_2309942,12.05 
Mycth_2309943,119.21 
Mycth_2309963,37.28 
Mycth_2309965,31.18 
Mycth_2309967,3.31 
Mycth_2309971,120.04 
Mycth_2309975,8.84 
Mycth_2309977,7.54 
Mycth_2310013,83.80 
Mycth_2310016,70.16 
Mycth_2310028,61.79 
Mycth_2310031,135.97 
Mycth_2310035,29.35 
Mycth_2310036,64.58 
Mycth_2310059,49.86 
Mycth_2310062,14.19 
Mycth_2310064,76.66 
Mycth_2310069,18.31 
Mycth_2310072,32.00 
Mycth_2310074,16.36 
Mycth_2310076,25.17 
Mycth_2310081,382.93 
Mycth_2310085,311.49 
Mycth_2310088,22.25 
Mycth_2310096,54.65 
Mycth_2310099,73.49 
Mycth_2310107,19.36 
Mycth_2310110,30.37 
Mycth_2310112,39.95 
Mycth_2310117,30.90 
Mycth_2310121,34.36 
Mycth_2310128,16.30 
Mycth_2310132,207.93 
Mycth_2310137,16.91 
Mycth_2310138,7.06 
Mycth_2310143,9.02 
Mycth_2310145,4.66 
Mycth_2310148,12.82 
Mycth_2310149,5.77 
Mycth_2310154,75.66 
Mycth_2310160,5.88 
Mycth_2310162,8.32 
Mycth_2310167,15.74 
Mycth_2310172,36.25 
Mycth_2310174,322.19 
Mycth_2310181,10.20 
Mycth_2310183,33.28 
Mycth_2310189,14.21 
Mycth_2310192,12.24 
Mycth_2310196,78.57 
Mycth_2310200,14.66 
Mycth_2310201,57.85 
Mycth_2310203,65.05 
Mycth_2310208,18.38 
Mycth_2310212,15.58 
Mycth_2310216,47.75 
Mycth_2310217,106.64 
Mycth_2310220,18.41 
Mycth_2310222,35.56 
Mycth_2310225,10.76 
Mycth_2310226,19.46 
Mycth_2310228,65.56 
Mycth_2310232,80.95 
Mycth_2310234,12.93 
Mycth_2310240,15.38 
Mycth_2310241,2.03 
Mycth_2310243,0.75 
Mycth_2310246,79.40 
Mycth_2310248,11.37 
Mycth_2310250,120.88 
Mycth_2310252,125.58 
Mycth_2310254,14.30 
Mycth_2310255,12.16 
Mycth_2310258,123.49 
Mycth_2310262,1.26 
Mycth_2310263,2.30 
Mycth_2310269,603.50 
Mycth_2310270,28.83 
Mycth_2310272,25.96 
Mycth_2310273,62.87 
Mycth_2310276,0.89 
Mycth_2310277,9.39 
Mycth_2310279,159.34 
Mycth_2310287,5.34 
Mycth_2310289,27.98 
Mycth_2310298,136.22 
Mycth_2310300,90.66 
Mycth_2310303,41.97 
Mycth_2310306,42.96 
Mycth_2310316,16.07 
Mycth_2310317,1.18 
Mycth_2310320,90.46 
Mycth_2310321,35.17 
Mycth_2310322,4.19 
Mycth_2310324,17.50 
Mycth_2310333,43.23 
Mycth_2310338,31.05 
Mycth_2310340,84.62 
Mycth_2310341,66.50 
Mycth_2310362,18.65 
Mycth_2310363,63.12 
Mycth_2310379,126.91 
Mycth_2310391,11.01 
Mycth_2310392,17.92 
Mycth_2310394,123.76 
Mycth_2310396,34.83 
Mycth_2310402,30.60 
Mycth_2310404,41.21 
Mycth_2310405,9.81 
Mycth_2310406,33.16 
Mycth_2310408,39.28 
Mycth_2310410,50.97 
Mycth_2310419,31.62 
Mycth_2310421,31.76 
Mycth_2310422,34.12 
Mycth_2310428,53.56 
Mycth_2310429,69.16 
Mycth_2310435,88.30 
Mycth_2310437,103.56 
Mycth_2310439,52.95 
Mycth_2310453,109.52 
Mycth_2310455,17.26 
Mycth_2310457,5.25 
Mycth_2310459,14.85 
Mycth_2310460,20.42 
Mycth_2310461,2.41 
Mycth_2310462,658.87 
Mycth_2310464,263.00 
Mycth_2310466,35.90 
Mycth_2310467,13.02 
Mycth_2310469,19.54 
Mycth_2310470,20.05 
Mycth_2310471,26.66 
Mycth_2310474,34.74 
Mycth_2310477,17.13 
Mycth_2310483,66.51 
Mycth_2310488,131.34 
Mycth_2310492,172.36 
Mycth_2310501,0.06 
Mycth_2310503,18.17 
Mycth_2310505,32.78 
Mycth_2310508,35.42 
Mycth_2310511,10.49 
Mycth_2310513,20.59 
Mycth_2310516,17.60 
Mycth_2310518,71.81 
Mycth_2310521,554.47 
Mycth_2310525,17.95 
Mycth_2310527,467.68 
Mycth_2310539,25.69 
Mycth_2310541,25.64 
Mycth_2310543,42.32 
Mycth_2310546,57.88 
Mycth_2310547,7.95 
Mycth_2310549,4.31 
Mycth_2310551,233.05 
Mycth_2310556,83.68 
Mycth_2310561,0.47 
Mycth_2310562,19.22 
Mycth_2310565,33.51 
Mycth_2310567,12.46 
Mycth_2310585,0.98 
Mycth_2310586,58.76 
Mycth_2310587,0.00 
Mycth_2310588,0.29 
Mycth_2310589,9.38 
Mycth_2310592,24.56 
Mycth_2310595,11.45 
Mycth_2310597,51.04 
Mycth_2310599,16.62 
Mycth_2310607,17.19 
Mycth_2310609,9.62 
Mycth_2310610,48.53 
Mycth_2310612,68.19 
Mycth_2310616,35.43 
Mycth_2310620,29.34 
Mycth_2310623,46.34 
Mycth_2310626,0.85 
Mycth_2310628,20.45 
Mycth_2310631,1.74 
Mycth_2310632,27.54 
Mycth_2310644,28.76 
Mycth_2310645,114.21 
Mycth_2310650,24.50 
Mycth_2310652,20.42 
Mycth_2310653,31.19 
Mycth_2310655,19.89 
Mycth_2310659,15.89 
Mycth_2310660,25.05 
Mycth_2310662,37.61 
Mycth_2310664,24.14 
Mycth_2310667,113.70 
Mycth_2310671,93.99 
Mycth_2310672,297.39 
Mycth_2310676,54.69 
Mycth_2310678,127.38 
Mycth_2310682,5.22 
Mycth_2310684,5.35 
Mycth_2310685,17.47 
Mycth_2310691,0.13 
Mycth_2310696,13.07 
Mycth_2310703,11.23 
Mycth_2310708,36.24 
Mycth_2310716,23.93 
Mycth_2310733,24.68 
Mycth_2310736,16.03 
Mycth_2310737,73.74 
Mycth_2310743,19.51 
Mycth_2310754,40.05 
Mycth_2310757,20.23 
Mycth_2310758,1.51 
Mycth_2310759,1.82 
Mycth_2310760,9.18 
Mycth_2310762,27.96 
Mycth_2310763,12.42 
Mycth_2310765,0.50 
Mycth_2310767,1.13 
Mycth_2310768,1010.57 
Mycth_2310772,30.87 
Mycth_2310773,23.93 
Mycth_2310778,3.32 
Mycth_2310780,0.50 
Mycth_2310782,267.08 
Mycth_2310784,5.42 
Mycth_2310786,98.30 
Mycth_2310790,0.42 
Mycth_2310794,0.14 
Mycth_2310800,65.74 
Mycth_2310803,25.37 
Mycth_2310810,22.29 
Mycth_2310812,39.77 
Mycth_2310816,90.41 
Mycth_2310819,24.70 
Mycth_2310821,13.65 
Mycth_2310822,20.63 
Mycth_2310823,25.53 
Mycth_2310824,95.93 
Mycth_2310825,9.31 
Mycth_2310827,20.70 
Mycth_2310829,12.20 
Mycth_2310830,19.74 
Mycth_2310831,18.52 
Mycth_2310832,20.05 
Mycth_2310833,46.11 
Mycth_2310836,170.03 
Mycth_2310837,13.77 
Mycth_2310857,44.84 
Mycth_2310866,47.65 
Mycth_2310867,76.60 
Mycth_2310869,98.10 
Mycth_2310870,0.40 
Mycth_2310873,17.18 
Mycth_2310878,60.83 
Mycth_2310881,58.97 
Mycth_2310887,4.46 
Mycth_2310888,13.87 
Mycth_2310892,25.60 
Mycth_2310893,36.87 
Mycth_2310900,47.41 
Mycth_2310901,68.43 
Mycth_2310905,55.85 
Mycth_2310909,61.25 
Mycth_2310915,5.78 
Mycth_2310920,3.47 
Mycth_2310921,44.73 
Mycth_2310934,6.72 
Mycth_2310937,12.41 
Mycth_2310941,10.84 
Mycth_2310943,6.84 
Mycth_2310945,3.00 
Mycth_2310947,35.39 
Mycth_2310948,7.04 
Mycth_2310954,82.56 
Mycth_2310956,0.25 
Mycth_2310960,3.48 
Mycth_2310964,1.55 
Mycth_2310975,29.24 
Mycth_2310976,94.63 
Mycth_2310977,1.48 
Mycth_2310981,5.69 
Mycth_2310983,8.85 
Mycth_2310984,4.70 
Mycth_2310985,0.00 
Mycth_2310986,44.47 
Mycth_2310989,28.43 
Mycth_2310995,197.08 
Mycth_2310997,98.05 
Mycth_2310998,59.00 
Mycth_2310999,12.18 
Mycth_2311000,129.50 
Mycth_2311001,142.65 
Mycth_2311002,18.66 
Mycth_2311011,8.21 
Mycth_2311014,7.46 
Mycth_2311015,10.66 
Mycth_2311026,24.15 
Mycth_2311028,14.65 
Mycth_2311030,19.64 
Mycth_2311035,7.01 
Mycth_2311038,9.04 
Mycth_2311040,79.04 
Mycth_2311044,55.51 
Mycth_2311045,24.34 
Mycth_2311046,22.21 
Mycth_2311048,186.74 
Mycth_2311053,53.42 
Mycth_2311055,35.70 
Mycth_2311062,128.59 
Mycth_2311065,9.03 
Mycth_2311067,1.00 
Mycth_2311070,14.69 
Mycth_2311072,80.47 
Mycth_2311075,216.29 
Mycth_2311076,1.16 
Mycth_2311077,10.86 
Mycth_2311080,74.06 
Mycth_2311083,86.40 
Mycth_2311089,53.18 
Mycth_2311092,373.73 
Mycth_2311112,172.51 
Mycth_2311121,5.86 
Mycth_2311122,79.21 
Mycth_2311126,79.08 
Mycth_2311136,0.42 
Mycth_2311140,10.17 
Mycth_2311147,11.88 
Mycth_2311150,5.07 
Mycth_2311157,28.68 
Mycth_2311158,40.52 
Mycth_2311160,58.38 
Mycth_2311164,37.72 
Mycth_2311167,2.17 
Mycth_2311169,317.63 
Mycth_2311172,1.32 
Mycth_2311189,134.94 
Mycth_2311192,37.51 
Mycth_2311201,18.52 
Mycth_2311234,2.99 
Mycth_2311235,0.83 
Mycth_2311238,11.74 
Mycth_2311242,26.00 
Mycth_2311243,68.93 
Mycth_2311247,27.89 
Mycth_2311252,5.90 
Mycth_2311253,17.88 
Mycth_2311254,0.79 
Mycth_2311258,0.44 
Mycth_2311259,1.28 
Mycth_2311261,13.71 
Mycth_2311263,73.32 
Mycth_2311264,0.19 
Mycth_2311266,9.43 
Mycth_2311268,12.73 
Mycth_2311272,3.46 
Mycth_2311275,14.58 
Mycth_2311279,36.36 
Mycth_2311282,15.57 
Mycth_2311285,38.90 
Mycth_2311288,6.77 
Mycth_2311289,70.14 
Mycth_2311295,154.82 
Mycth_2311297,72.59 
Mycth_2311298,9.72 
Mycth_2311299,24.17 
Mycth_2311300,9.06 
Mycth_2311306,45.90 
Mycth_2311323,0.00 
Mycth_2311326,13.71 
Mycth_2311330,14.29 
Mycth_2311331,8.42 
Mycth_2311333,31.38 
Mycth_2311337,14.22 
Mycth_2311342,87.58 
Mycth_2311348,59.00 
Mycth_2311349,40.59 
Mycth_2311354,29.59 
Mycth_2311356,43.38 
Mycth_2311364,174.86 
Mycth_2311368,90.32 
Mycth_2311371,46.03 
Mycth_2311373,60.66 
Mycth_2311378,46.28 
Mycth_2311380,29.20 
Mycth_2311384,48.80 
Mycth_2311387,11.12 
Mycth_2311388,19.62 
Mycth_2311391,5.99 
Mycth_2311393,28.69 
Mycth_2311397,21.72 
Mycth_2311408,36.37 
Mycth_2311411,104.52 
Mycth_2311416,11.61 
Mycth_2311417,0.85 
Mycth_2311419,42.87 
Mycth_2311420,135.53 
Mycth_2311422,19.29 
Mycth_2311423,50.81 
Mycth_2311424,7.13 
Mycth_2311425,13.27 
Mycth_2311426,8.21 
Mycth_2311427,6.77 
Mycth_2311429,4.60 
Mycth_2311433,147.51 
Mycth_2311439,63.03 
Mycth_2311445,18.60 
Mycth_2311447,24.45 
Mycth_2311451,75.49 
Mycth_2311457,841.12 
Mycth_2311467,99.58 
Mycth_2311469,22.69 
Mycth_2311474,65.84 
Mycth_2311479,44.24 
Mycth_2311481,20.77 
Mycth_2311482,0.68 
Mycth_2311483,2.54 
Mycth_2311484,3.55 
Mycth_2311486,61.93 
Mycth_2311488,39.05 
Mycth_2311492,19.72 
Mycth_2311494,68.12 
Mycth_2311495,62.07 
Mycth_2311498,56.10 
Mycth_2311505,20.63 
Mycth_2311508,2.67 
Mycth_2311509,29.27 
Mycth_2311511,61.86 
Mycth_2311515,43.51 
Mycth_2311517,4.15 
Mycth_2311518,73.36 
Mycth_2311519,1.27 
Mycth_2311520,0.86 
Mycth_2311521,52.77 
Mycth_2311525,44.63 
Mycth_2311528,57.04 
Mycth_2311529,19.82 
Mycth_2311535,12.74 
Mycth_2311537,23.59 
Mycth_2311539,0.66 
Mycth_2311543,92.00 
Mycth_2311545,65.60 
Mycth_2311547,17.06 
Mycth_2311548,44.86 
Mycth_2311549,15.29 
Mycth_2311550,22.23 
Mycth_2311554,50.48 
Mycth_2311557,66.95 
Mycth_2311558,42.59 
Mycth_2311559,15.41 
Mycth_2311562,28.76 
Mycth_2311569,8.53 
Mycth_2311571,0.17 
Mycth_2311577,59.20 
Mycth_2311579,4.52 
Mycth_2311581,11.56 
Mycth_2311585,23.83 
Mycth_2311586,11.61 
Mycth_2311587,37.55 
Mycth_2311589,19.17 
Mycth_2311591,672.62 
Mycth_2311601,67.45 
Mycth_2311602,48.80 
Mycth_2311603,12.46 
Mycth_2311608,26.93 
Mycth_2311611,65.36 
Mycth_2311613,22.24 
Mycth_2311615,19.95 
Mycth_2311619,20.97 
Mycth_2311623,56.81 
Mycth_2311624,22.19 
Mycth_2311631,76.20 
Mycth_2311633,55.77 
Mycth_2311637,44.00 
Mycth_2311641,188.10 
Mycth_2311646,20.83 
Mycth_2311647,182.54 
Mycth_2311648,3.81 
Mycth_2311651,59.29 
Mycth_2311655,1.26 
Mycth_2311659,27.96 
Mycth_2311660,2.79 
Mycth_2311665,12.08 
Mycth_2311667,18.60 
Mycth_2311673,29.11 
Mycth_2311677,16.95 
Mycth_2311679,86.26 
Mycth_2311680,18.70 
Mycth_2311684,10.91 
Mycth_2311687,32.82 
Mycth_2311689,29.71 
Mycth_2311696,18.25 
Mycth_2311698,21.91 
Mycth_2311703,64.06 
Mycth_2311706,71.95 
Mycth_2311708,22.78 
Mycth_2311710,17.38 
Mycth_2311711,68.98 
Mycth_2311713,52.26 
Mycth_2311715,27.35 
Mycth_2311719,33.08 
Mycth_2311723,111.27 
Mycth_2311726,156.93 
Mycth_2311727,67.81 
Mycth_2311732,20.89 
Mycth_2311735,33.81 
Mycth_2311736,23.36 
Mycth_2311737,58.12 
Mycth_2311744,61.20 
Mycth_2311751,1.94 
Mycth_2311754,34.77 
Mycth_2311755,47.45 
Mycth_2311774,67.24 
Mycth_2311778,4.98 
Mycth_2311782,19.34 
Mycth_2311785,4.18 
Mycth_2311786,32.10 
Mycth_2311789,14.60 
Mycth_2311790,7.61 
Mycth_2311792,39.57 
Mycth_2311794,30.31 
Mycth_2311800,19.25 
Mycth_2311805,85.28 
Mycth_2311810,14.13 
Mycth_2311811,171.12 
Mycth_2311813,35.27 
Mycth_2311822,21.02 
Mycth_2311824,12.26 
Mycth_2311826,247.34 
Mycth_2311835,626.27 
Mycth_2311839,38.87 
Mycth_2311840,30.62 
Mycth_2311843,45.37 
Mycth_2311845,28.91 
Mycth_2311847,16.61 
Mycth_2311848,27.35 
Mycth_2311850,32.64 
Mycth_2311855,6864.84 
Mycth_2311869,35.41 
Mycth_2311879,373.00 
Mycth_2311881,31.34 
Mycth_2311884,22.47 
Mycth_2311885,52.70 
Mycth_2311886,31.63 
Mycth_2311889,43.13 
Mycth_2311890,60.30 
Mycth_2311893,20.95 
Mycth_2311896,49.46 
Mycth_2311897,30.62 
Mycth_2311899,7.49 
Mycth_2311901,19.03 
Mycth_2311902,15.28 
Mycth_2311903,24.56 
Mycth_2311906,9.32 
Mycth_2311907,60.12 
Mycth_2311910,104.78 
Mycth_2311912,57.07 
Mycth_2311917,11.91 
Mycth_2311919,69.82 
Mycth_2311921,90.15 
Mycth_2311931,0.00 
Mycth_2311932,25.01 
Mycth_2311933,34.34 
Mycth_2311934,25.34 
Mycth_2311938,13.46 
Mycth_2311939,53.86 
Mycth_2311944,146.55 
Mycth_2311946,51.17 
Mycth_2311951,17.82 
Mycth_2311953,89.22 
Mycth_2311956,75.93 
Mycth_2311958,6.75 
Mycth_2311961,77.48 
Mycth_2311964,64.03 
Mycth_2311966,993.69 
Mycth_2311968,669.84 
Mycth_2311970,61.05 
Mycth_2311973,5.64 
Mycth_2311974,46.16 
Mycth_2311976,10.63 
Mycth_2311983,235.59 
Mycth_2311992,106.05 
Mycth_2311995,62.07 
Mycth_2311998,17.74 
Mycth_2312007,19.59 
Mycth_2312016,46.57 
Mycth_2312024,29.60 
Mycth_2312027,38.73 
Mycth_2312029,9.69 
Mycth_2312033,115.02 
Mycth_2312035,42.12 
Mycth_2312036,4.46 
Mycth_2312038,20.77 
Mycth_2312042,52.87 
Mycth_2312046,95.87 
Mycth_2312047,35.03 
Mycth_2312051,116.05 
Mycth_2312054,41.67 
Mycth_2312055,85.65 
Mycth_2312065,373.54 
Mycth_2312073,11.86 
Mycth_2312075,16.37 
Mycth_2312083,69.26 
Mycth_2312085,4.21 
Mycth_2312086,5.46 
Mycth_2312088,56.40 
Mycth_2312089,54.86 
Mycth_2312091,8.73 
Mycth_2312095,53.19 
Mycth_2312102,431.13 
Mycth_2312108,25.09 
Mycth_2312111,14.88 
Mycth_2312112,25.59 
Mycth_2312114,65.76 
Mycth_2312115,27.49 
Mycth_2312118,27.34 
Mycth_2312120,68.52 
Mycth_2312129,2.65 
Mycth_2312133,20.06 
Mycth_2312134,16.04 
Mycth_2312137,1.50 
Mycth_2312138,14.21 
Mycth_2312142,30.26 
Mycth_2312147,266.62 
Mycth_2312153,32.59 
Mycth_2312159,16.94 
Mycth_2312170,827.26 
Mycth_2312174,17.40 
Mycth_2312176,54.91 
Mycth_2312181,137.30 
Mycth_2312184,24.37 
Mycth_2312185,109.41 
Mycth_2312186,18.44 
Mycth_2312189,55.71 
Mycth_2312192,52.41 
Mycth_2312196,24.52 
Mycth_2312199,61.03 
Mycth_2312201,41.48 
Mycth_2312204,50.22 
Mycth_2312211,24.23 
Mycth_2312214,10.87 
Mycth_2312218,69.64 
Mycth_2312235,3.60 
Mycth_2312237,12.55 
Mycth_2312238,55.34 
Mycth_2312247,74.93 
Mycth_2312248,35.39 
Mycth_2312249,12.21 
Mycth_2312251,82.94 
Mycth_2312253,562.87 
Mycth_2312260,61.56 
Mycth_2312265,105.78 
Mycth_2312267,63.87 
Mycth_2312270,48.61 
Mycth_2312273,5.60 
Mycth_2312275,69.03 
Mycth_2312280,27.09 
Mycth_2312284,42.31 
Mycth_2312287,51.58 
Mycth_2312293,8.83 
Mycth_2312297,61.75 
Mycth_2312307,37.18 
Mycth_2312310,73.58 
Mycth_2312312,40.99 
Mycth_2312316,230.43 
Mycth_2312317,7.82 
Mycth_2312319,6.11 
Mycth_2312320,19.42 
Mycth_2312321,10.13 
Mycth_2312322,18.44 
Mycth_2312323,159.55 
Mycth_2312328,2.43 
Mycth_2312329,35.72 
Mycth_2312334,13.58 
Mycth_2312336,18.48 
Mycth_2312344,77.78 
Mycth_2312347,7.65 
Mycth_2312348,0.00 
Mycth_2312349,0.11 
Mycth_2312350,14.34 
Mycth_2312351,7.86 
Mycth_2312359,7.65 
Mycth_2312360,41.56 
Mycth_2312361,84.32 
Mycth_2312362,18.54 
Mycth_2312374,46.16 
Mycth_2312381,35.25 
Mycth_2312382,32.88 
Mycth_2312383,187.89 
Mycth_2312385,13.44 
Mycth_2312386,18.64 
Mycth_2312387,15.97 
Mycth_2312390,1610.82 
Mycth_2312396,166.92 
Mycth_2312397,92.67 
Mycth_2312400,10.18 
Mycth_2312411,26.33 
Mycth_2312413,13.90 
Mycth_2312415,0.41 
Mycth_2312423,22.07 
Mycth_2312426,22.90 
Mycth_2312429,3.47 
Mycth_2312431,9.98 
Mycth_2312433,6.06 
Mycth_2312435,20.21 
Mycth_2312442,2.16 
Mycth_2312445,23.97 
Mycth_2312447,20.83 
Mycth_2312450,33.83 
Mycth_2312467,252.48 
Mycth_2312471,31.40 
Mycth_2312474,30.65 
Mycth_2312477,7.31 
Mycth_2312480,16.72 
Mycth_2312489,32.01 
Mycth_2312491,15.42 
Mycth_2312493,20.67 
Mycth_2312501,75.83 
Mycth_2312518,27.28 
Mycth_2312519,82.07 
Mycth_2312522,21.92 
Mycth_2312523,118.20 
Mycth_2312526,22.97 
Mycth_2312527,8.80 
Mycth_2312532,23.88 
Mycth_2312533,96.55 
Mycth_2312538,93.77 
Mycth_2312544,36.68 
Mycth_2312546,22.81 
Mycth_2312547,143.26 
Mycth_2312548,68.06 
Mycth_2312551,21.08 
Mycth_2312561,16.51 
Mycth_2312563,36.04 
Mycth_2312570,333.99 
Mycth_2312573,96.59 
Mycth_2312579,984.17 
Mycth_2312598,51.38 
Mycth_2312602,12.23 
Mycth_2312604,23.89 
Mycth_2312607,30.04 
Mycth_2312608,29.43 
Mycth_2312612,16.33 
Mycth_2312616,16.29 
Mycth_2312622,23.71 
Mycth_2312624,21.52 
Mycth_2312626,53.19 
Mycth_2312630,15.17 
Mycth_2312639,48.07 
Mycth_2312643,1.54 
Mycth_2312644,2.88 
Mycth_2312648,18.61 
Mycth_2312652,23.06 
Mycth_2312654,1.12 
Mycth_2312655,25.85 
Mycth_2312657,107.42 
Mycth_2312661,51.57 
Mycth_2312662,144.67 
Mycth_2312667,28.50 
Mycth_2312668,55.37 
Mycth_2312674,38.41 
Mycth_2312676,18.80 
Mycth_2312683,15.91 
Mycth_2312685,32.21 
Mycth_2312687,47.96 
Mycth_2312689,56.99 
Mycth_2312690,48.92 
Mycth_2312694,56.62 
Mycth_2312697,46.32 
Mycth_2312705,110.02 
Mycth_2312710,42.48 
Mycth_2312712,47.59 
Mycth_2312721,112.34 
Mycth_2312723,50.13 
Mycth_2312728,67.95 
Mycth_2312731,102.37 
Mycth_2312733,1.55 
Mycth_2312740,57.22 
Mycth_2312743,22.61 
Mycth_2312751,53.28 
Mycth_2312753,30.23 
Mycth_2312755,80.15 
Mycth_2312762,11.89 
Mycth_2312763,53.40 
Mycth_2312764,52.24 
Mycth_2312765,42.18 
Mycth_2312766,9.13 
Mycth_2312768,47.36 
Mycth_2312770,36.89 
Mycth_2312771,152.99 
Mycth_2312776,13.53 
Mycth_2312778,35.04 
Mycth_2312782,28.21 
Mycth_2312784,18.09 
Mycth_2312789,343.70 
Mycth_2312792,43.87 
Mycth_2312794,152.11 
Mycth_2312795,17.17 
Mycth_2312796,18.68 
Mycth_2312808,305.77 
Mycth_2312809,162.80 
Mycth_2312813,34.83 
Mycth_2312814,110.71 
Mycth_2312816,19.87 
Mycth_2312817,13.90 
Mycth_2312819,56.03 
Mycth_2312823,33.77 
Mycth_2312826,33.74 
Mycth_2312830,9.86 
Mycth_2312835,46.54 
Mycth_2312840,9.44 
Mycth_2312842,107.13 
Mycth_2312844,48.47 
Mycth_2312845,16.56 
Mycth_2312847,21.83 
Mycth_2312849,33.10 
Mycth_2312852,1599.11 
Mycth_2312856,35.26 
Mycth_2312859,2.24 
Mycth_2312860,21.26 
Mycth_2312863,29.57 
Mycth_2312865,13.40 
Mycth_2312869,237.48 
Mycth_2312871,3.50 
Mycth_2312875,0.68 
Mycth_2312876,0.35 
Mycth_2312878,2.26 
Mycth_2312881,1.06 
Mycth_2312882,21.66 
Mycth_2312885,8.72 
Mycth_2312891,17.01 
Mycth_2312896,23.19 
Mycth_2312897,17.39 
Mycth_2312900,37.80 
Mycth_2312902,24.48 
Mycth_2312904,30.66 
Mycth_2312905,13.15 
Mycth_2312908,26.85 
Mycth_2312913,70.50 
Mycth_2312918,27.75 
Mycth_2312925,12.73 
Mycth_2312927,0.21 
Mycth_2312931,0.79 
Mycth_2312932,71.92 
Mycth_2312934,33.87 
Mycth_2312937,56.31 
Mycth_2312940,58.03 
Mycth_2312941,27.16 
Mycth_2312943,57.86 
Mycth_2312947,326.45 
Mycth_2312949,39.64 
Mycth_2312952,10.09 
Mycth_2312962,630.45 
Mycth_2312964,37.13 
Mycth_2312966,49.67 
Mycth_2312967,12.55 
Mycth_2312968,32.40 
Mycth_2312975,17.29 
Mycth_2312977,13.09 
Mycth_2312981,3.10 
